,106,71,44,2,34,63,39,12,87,49,43,60,9,110,82,36,21,97,65,95,37,83,19,8
65,2.618572235107422,1.1340535879135132,1.8691462278366089,1.1921602487564087,1.9777867794036865,2.365230083465576,1.8364863395690918,1.5079944133758545,1.7943978309631348,1.6187647581100464,1.721536636352539,2.3392083644866943,1.405875563621521,1.788117527961731,2.043316602706909,1.9141892194747925,1.3952546119689941,2.8637173175811768,1.9488855600357056,2.84022855758667,1.8339624404907227,2.2542359828948975,1.6182329654693604,1.9597567319869995
66,3.0537140369415283,-0.29342952370643616,2.29787278175354,-0.6840398907661438,1.3006601333618164,1.3163504600524902,2.0491814613342285,1.4992660284042358,1.993870735168457,2.1045596599578857,2.5698142051696777,1.317840814590454,1.4239574670791626,1.0047645568847656,2.0725088119506836,2.1090526580810547,-0.07059481739997864,2.147944927215576,0.8766358494758606,1.821561336517334,2.4702670574188232,2.452665328979492,1.3892632722854614,1.5115394592285156
67,3.090158700942993,-0.6768887042999268,0.8295895457267761,-1.4855962991714478,-0.0732240080833435,1.6764215230941772,0.6571050882339478,-0.7971110343933105,1.681113362312317,0.9080120325088501,1.2665157318115234,1.6917173862457275,-0.8770391941070557,1.0539710521697998,1.1299185752868652,0.17758065462112427,0.20568853616714478,2.0181877613067627,1.0559780597686768,1.8903921842575073,1.206551432609558,1.812720537185669,0.8415371179580688,-0.34982597827911377
68,5.238777160644531,3.93135666847229,3.773359537124634,2.173170804977417,3.920833110809326,5.109414100646973,3.606649160385132,2.7756998538970947,4.704992294311523,4.385267734527588,4.181320667266846,5.245274066925049,2.5569863319396973,4.81368350982666,4.565888404846191,3.7130253314971924,2.932488441467285,5.369613170623779,4.260767936706543,5.134885787963867,4.421450614929199,4.797532081604004,3.753356456756592,3.395064353942871
69,9.679203987121582,10.313161849975586,10.011579513549805,8.453516006469727,9.484182357788086,8.823118209838867,9.647759437561035,8.993987083435059,10.584747314453125,10.945246696472168,10.255794525146484,8.637887954711914,8.880376815795898,9.335471153259277,10.258739471435547,9.746390342712402,8.072949409484863,8.852365493774414,8.534936904907227,9.350875854492188,10.38229751586914,10.770782470703125,10.987671852111816,9.175674438476562
70,12.986608505249023,13.985505104064941,14.189571380615234,11.529979705810547,13.505396842956543,13.474472045898438,13.99458122253418,13.136808395385742,15.136026382446289,15.392097473144531,14.551197052001953,13.178764343261719,13.069477081298828,13.953981399536133,14.193511009216309,14.044710159301758,11.939667701721191,13.98360538482666,13.096027374267578,13.475358963012695,14.374658584594727,13.630483627319336,15.769842147827148,13.400337219238281
71,11.889281272888184,8.084277153015137,10.297210693359375,7.501544952392578,9.438125610351562,9.758818626403809,10.00578498840332,9.344481468200684,11.284400939941406,11.674613952636719,10.420713424682617,9.55460262298584,9.509000778198242,10.515157699584961,9.83509349822998,10.013397216796875,8.02796745300293,10.584810256958008,8.908308029174805,10.343831062316895,9.803750991821289,10.04655647277832,12.56244945526123,9.592462539672852
72,8.348321914672852,5.451071262359619,6.0076093673706055,4.935428142547607,5.369965076446533,6.0310587882995605,6.05990743637085,5.549688339233398,7.300612926483154,7.17539119720459,6.80853271484375,5.809721946716309,5.54488468170166,7.535062789916992,6.217402935028076,6.043123245239258,4.826356887817383,7.187439441680908,5.237716197967529,7.6486921310424805,6.591022491455078,7.113039970397949,8.333488464355469,5.636373519897461
73,10.775941848754883,9.430343627929688,8.028047561645508,5.578647136688232,7.317769527435303,8.955413818359375,7.959977149963379,6.762253284454346,9.69821548461914,8.311135292053223,9.041768074035645,8.532743453979492,6.773325443267822,9.465803146362305,8.963171005249023,7.798496723175049,6.407136917114258,10.296865463256836,7.317357540130615,10.697860717773438,8.86660385131836,9.456911087036133,9.393770217895508,7.2052130699157715
74,11.96965503692627,9.199968338012695,10.95602798461914,8.637022972106934,10.157854080200195,8.840718269348145,10.330467224121094,9.440669059753418,12.019575119018555,11.844533920288086,10.882341384887695,8.659457206726074,9.319601058959961,8.237367630004883,10.384553909301758,10.614267349243164,8.375152587890625,8.738065719604492,8.977190971374512,9.516504287719727,10.691118240356445,10.483604431152344,11.797316551208496,10.112190246582031
75,13.778417587280273,10.209060668945312,11.055891990661621,6.9597368240356445,9.132633209228516,9.689228057861328,10.582448959350586,9.555931091308594,13.83128547668457,12.22655200958252,11.63330078125,9.497232437133789,9.548578262329102,12.986228942871094,11.221942901611328,10.557249069213867,7.691072940826416,10.87816047668457,9.19237995147705,12.250032424926758,11.317773818969727,11.623922348022461,13.279695510864258,9.362417221069336
76,11.670105934143066,7.520021915435791,8.061227798461914,4.3265581130981445,6.985260486602783,6.438543319702148,7.66677188873291,7.100966453552246,10.332344055175781,9.244894981384277,7.699885845184326,6.2089948654174805,7.171655654907227,9.399316787719727,7.512543678283691,7.864047050476074,4.973394393920898,7.819854736328125,5.773567199707031,8.732549667358398,7.491586685180664,7.471288681030273,11.671072006225586,7.038646221160889
77,16.079017639160156,16.99148178100586,14.821126937866211,10.619434356689453,13.819540023803711,13.544744491577148,14.157171249389648,13.621434211730957,17.726879119873047,17.566482543945312,15.437177658081055,12.980536460876465,13.652410507202148,15.579297065734863,14.774837493896484,14.331380844116211,11.408391952514648,14.437280654907227,12.379030227661133,15.337770462036133,14.678289413452148,14.795049667358398,19.70781707763672,13.707395553588867
78,17.478248596191406,14.176475524902344,15.25385856628418,11.678316116333008,13.879843711853027,15.245519638061523,14.96012020111084,13.498150825500488,17.669464111328125,16.62522315979004,16.335933685302734,14.965068817138672,13.315512657165527,15.264945983886719,16.098405838012695,14.827188491821289,12.916666984558105,15.863160133361816,14.055248260498047,16.087539672851562,16.193456649780273,16.631900787353516,17.70279312133789,13.73274040222168
79,13.677291870117188,10.466568946838379,12.485745429992676,8.755308151245117,10.711102485656738,10.853123664855957,11.673238754272461,10.191230773925781,14.536252975463867,13.170825004577637,12.510038375854492,10.454090118408203,10.248964309692383,10.281866073608398,11.582109451293945,11.626111030578613,9.647870063781738,11.087482452392578,10.28720474243164,11.161924362182617,12.046653747558594,11.552366256713867,14.526068687438965,10.657092094421387
80,13.870931625366211,11.189624786376953,12.613332748413086,10.267049789428711,10.884456634521484,10.868354797363281,12.278646469116211,11.519979476928711,13.157246589660645,12.43480396270752,12.95850944519043,10.67003059387207,11.465315818786621,11.130565643310547,11.87993049621582,12.096345901489258,10.157365798950195,11.287101745605469,10.64924430847168,11.411653518676758,12.562469482421875,12.281993865966797,12.998332977294922,11.199874877929688
81,7.997585296630859,9.388761520385742,9.03294563293457,10.570499420166016,10.320060729980469,10.621060371398926,9.258992195129395,9.786602973937988,6.926430702209473,7.235384941101074,8.266225814819336,10.899510383605957,9.81574821472168,9.33187484741211,9.444831848144531,9.62091064453125,10.588899612426758,11.288131713867188,11.10456657409668,9.94401741027832,8.677066802978516,9.459209442138672,6.920238494873047,10.438753128051758
82,9.26518440246582,10.27037525177002,9.194711685180664,9.766250610351562,10.2693452835083,11.156024932861328,9.316768646240234,8.968273162841797,7.944336891174316,7.652816295623779,8.759992599487305,11.12122917175293,9.093717575073242,10.380468368530273,9.70541763305664,9.472932815551758,10.476818084716797,11.541901588439941,10.479352951049805,10.958852767944336,9.250213623046875,10.240354537963867,6.92399787902832,10.038450241088867
83,10.157960891723633,8.302541732788086,8.008766174316406,5.681924819946289,6.765192985534668,9.29224681854248,7.503217697143555,6.500795364379883,8.95681381225586,8.058599472045898,8.609786987304688,8.672430038452148,6.57258939743042,8.911211013793945,8.618254661560059,7.243098735809326,6.103973388671875,10.337230682373047,7.0545477867126465,9.905298233032227,8.877664566040039,9.110538482666016,8.3776216506958,6.760134696960449
84,9.401607513427734,9.069680213928223,9.625062942504883,9.38868236541748,9.118470191955566,8.83041000366211,9.086524963378906,8.51579475402832,10.287945747375488,9.978382110595703,9.52253532409668,8.885046005249023,8.577261924743652,8.016136169433594,9.187220573425293,9.390216827392578,8.42105770111084,8.890305519104004,8.477697372436523,8.738192558288574,9.290435791015625,8.92123794555664,10.054994583129883,9.13840103149414
85,15.357088088989258,13.852556228637695,14.366205215454102,11.019176483154297,13.430183410644531,13.084644317626953,13.969879150390625,13.015539169311523,15.550585746765137,14.938926696777344,14.96790885925293,12.709516525268555,12.958744049072266,13.837149620056152,14.746618270874023,14.17831802368164,11.112215995788574,14.499140739440918,12.087904930114746,14.523309707641602,14.966207504272461,14.860812187194824,14.32199764251709,13.377689361572266
86,12.739696502685547,10.23254680633545,11.875372886657715,9.115755081176758,10.424079895019531,10.28299331665039,10.77482795715332,10.474855422973633,12.697958946228027,12.921500205993652,11.213388442993164,10.064266204833984,10.790728569030762,11.109186172485352,10.655926704406738,11.45784854888916,9.305526733398438,11.59835433959961,10.084512710571289,11.407583236694336,10.584348678588867,10.494776725769043,14.180282592773438,11.132684707641602
87,12.571203231811523,11.169554710388184,13.250053405761719,11.326528549194336,12.30979061126709,11.722938537597656,12.501173973083496,11.818304061889648,13.488582611083984,13.673315048217773,13.019132614135742,11.649907112121582,11.80611801147461,10.75991153717041,12.45189380645752,12.87710952758789,11.140551567077637,12.374166488647461,11.630855560302734,11.479026794433594,12.473770141601562,12.29677963256836,14.381217956542969,12.290513038635254
88,12.671171188354492,10.814735412597656,12.201579093933105,12.550383567810059,12.722936630249023,12.38630485534668,12.16932487487793,11.49246597290039,12.090848922729492,10.99732494354248,12.015996932983398,12.704004287719727,11.400045394897461,11.56336498260498,12.753375053405762,12.199676513671875,12.719951629638672,12.902318000793457,12.825429916381836,12.362983703613281,12.630924224853516,12.869937896728516,11.499974250793457,12.359504699707031
89,10.548559188842773,13.703529357910156,13.274018287658691,12.98737621307373,13.554999351501465,13.725532531738281,12.978174209594727,12.369897842407227,12.171918869018555,12.586370468139648,12.678533554077148,13.729854583740234,12.269514083862305,11.88685131072998,13.158599853515625,13.20150375366211,13.095966339111328,13.930132865905762,13.507804870605469,12.810159683227539,12.972667694091797,12.955375671386719,13.52930736541748,13.295209884643555
90,12.104902267456055,12.657751083374023,12.831518173217773,11.483308792114258,12.447443008422852,13.035577774047852,12.560630798339844,11.694253921508789,12.120357513427734,11.599808692932129,12.388443946838379,12.864038467407227,11.578039169311523,12.28797721862793,12.788206100463867,12.506097793579102,11.688767433166504,14.104767799377441,12.349723815917969,13.20052719116211,12.385310173034668,12.714469909667969,11.649858474731445,12.45594596862793
91,12.130768775939941,12.464110374450684,12.401618957519531,11.340742111206055,11.985600471496582,12.060819625854492,11.564992904663086,10.74452018737793,12.392038345336914,11.971284866333008,11.707006454467773,12.095626831054688,10.802688598632812,12.028036117553711,11.965560913085938,12.044683456420898,11.244223594665527,13.350427627563477,11.87318229675293,12.723791122436523,11.744482040405273,11.516557693481445,12.067100524902344,11.820859909057617
92,14.120434761047363,13.117733001708984,13.853767395019531,12.612238883972168,13.038021087646484,13.6123046875,12.997238159179688,12.135927200317383,14.22964096069336,13.138715744018555,12.788172721862793,13.461727142333984,11.919788360595703,14.298879623413086,13.273384094238281,13.401458740234375,13.112798690795898,14.345815658569336,13.266324996948242,14.03671646118164,13.081741333007812,13.936267852783203,13.565801620483398,12.820523262023926
93,14.91038703918457,16.739360809326172,14.71178150177002,14.147087097167969,14.476317405700684,15.738937377929688,14.191841125488281,13.160860061645508,14.888537406921387,14.415346145629883,13.914183616638184,15.58520221710205,13.22055435180664,16.567678451538086,14.949316024780273,14.251424789428711,14.777053833007812,16.851783752441406,14.759729385375977,16.163715362548828,14.466066360473633,15.086954116821289,14.961418151855469,14.357747077941895
94,16.415851593017578,20.24451446533203,18.24073028564453,15.914071083068848,18.124574661254883,18.771345138549805,17.699312210083008,17.148910522460938,17.893444061279297,17.906404495239258,17.61269760131836,18.101806640625,17.203508377075195,19.527164459228516,18.947656631469727,18.10199546813965,16.582244873046875,19.619327545166016,17.167583465576172,20.123313903808594,18.240612030029297,18.867992401123047,18.325654983520508,17.980697631835938
95,14.213155746459961,11.914091110229492,13.942745208740234,9.459015846252441,11.709794998168945,12.406126022338867,13.30465316772461,12.730138778686523,13.620075225830078,13.404842376708984,13.455131530761719,12.449644088745117,12.898131370544434,14.416973114013672,13.30451774597168,13.500791549682617,10.272039413452148,14.226068496704102,10.98614501953125,14.09140396118164,13.104934692382812,13.835411071777344,14.350225448608398,12.6946439743042
96,11.958614349365234,11.218847274780273,11.377226829528809,10.39008617401123,10.654001235961914,12.142932891845703,10.70435905456543,9.851028442382812,11.527823448181152,10.899770736694336,10.6301908493042,12.174495697021484,9.862627029418945,12.189762115478516,10.923074722290039,10.891550064086914,10.92950439453125,12.678009033203125,11.383647918701172,11.984566688537598,10.646313667297363,10.920740127563477,11.624887466430664,10.633983612060547
97,14.785131454467773,14.273324966430664,13.738014221191406,13.309431076049805,13.281075477600098,14.9234037399292,13.443523406982422,12.06028938293457,14.6719331741333,13.409353256225586,13.354902267456055,14.608736038208008,12.051244735717773,14.92458724975586,14.005729675292969,13.186643600463867,13.943272590637207,15.860973358154297,14.283141136169434,14.806477546691895,13.623696327209473,14.250728607177734,13.233413696289062,13.023124694824219
98,15.548747062683105,15.639501571655273,14.899443626403809,13.826568603515625,14.645807266235352,15.769838333129883,14.718391418457031,13.7274169921875,16.63115119934082,15.491127014160156,14.947158813476562,15.433610916137695,13.799179077148438,15.87956714630127,15.307785034179688,14.670927047729492,14.46809196472168,16.33790397644043,15.259185791015625,16.004711151123047,15.09555721282959,15.792078018188477,15.519857406616211,14.317232131958008
99,15.035625457763672,12.083383560180664,14.097938537597656,11.401561737060547,13.624282836914062,12.930570602416992,13.668848991394043,12.951715469360352,14.269979476928711,14.223203659057617,13.530084609985352,13.00956916809082,13.089334487915039,13.3668212890625,13.670599937438965,13.78361701965332,11.454917907714844,13.974313735961914,12.261468887329102,13.663330078125,13.388181686401367,13.338955879211426,14.579910278320312,13.631176948547363
100,11.394278526306152,8.832879066467285,11.371040344238281,8.239706039428711,10.138105392456055,9.451423645019531,10.791929244995117,10.579269409179688,10.718883514404297,11.019407272338867,10.984411239624023,9.510961532592773,10.658174514770508,9.85601806640625,10.572447776794434,11.16683578491211,8.05587100982666,10.364320755004883,8.72947883605957,10.08380126953125,10.682107925415039,10.671689987182617,11.267940521240234,10.641633987426758
101,10.396305084228516,7.85997200012207,9.269510269165039,6.979725360870361,7.533194541931152,8.877145767211914,8.58000659942627,8.355506896972656,9.808242797851562,9.629830360412598,9.579235076904297,8.534332275390625,8.570306777954102,8.247406005859375,8.765042304992676,8.736915588378906,6.608489036560059,9.879653930664062,7.13381290435791,9.644917488098145,9.148759841918945,9.545528411865234,10.138384819030762,8.133838653564453
102,8.585372924804688,7.1287431716918945,8.707137107849121,7.266700744628906,7.716456890106201,7.896306037902832,8.096073150634766,7.513624668121338,8.402336120605469,8.086198806762695,8.039525985717773,7.949822425842285,7.562804222106934,7.313475608825684,7.897916316986084,8.389262199401855,6.691471099853516,8.57726764678955,7.644022464752197,8.360876083374023,7.907754898071289,8.050617218017578,8.904590606689453,8.065271377563477
103,5.291398048400879,3.913583517074585,6.240729331970215,6.788138389587402,5.737451553344727,5.832104206085205,5.550455093383789,5.245464324951172,4.720890045166016,5.610775947570801,5.618219375610352,6.079801082611084,5.4460554122924805,4.821895122528076,5.5904717445373535,5.944276809692383,6.304987907409668,6.230402946472168,5.955761909484863,5.344364166259766,5.403461456298828,5.4637908935546875,6.023427486419678,5.901307106018066
104,8.648255348205566,7.425882816314697,6.574817180633545,7.256848335266113,6.609030246734619,8.751015663146973,6.594925403594971,5.431983947753906,7.492137908935547,6.972017288208008,6.603396892547607,8.579890251159668,5.5002970695495605,8.937137603759766,7.091007709503174,6.234753608703613,7.39381217956543,9.68750286102295,7.94566011428833,9.08444595336914,6.71834659576416,7.722979545593262,7.415462017059326,6.386154651641846
105,12.662548065185547,13.159929275512695,11.654460906982422,10.929913520812988,11.146707534790039,12.659830093383789,11.547309875488281,10.632984161376953,12.57284164428711,12.347885131835938,12.043697357177734,12.251445770263672,10.674219131469727,13.872434616088867,12.192403793334961,11.130239486694336,10.961310386657715,14.06406021118164,11.539840698242188,13.487857818603516,12.265174865722656,12.888978004455566,12.320287704467773,11.031915664672852
106,15.202211380004883,14.388779640197754,15.671564102172852,14.304449081420898,14.832355499267578,15.566585540771484,15.239507675170898,14.35432243347168,15.867785453796387,16.24095916748047,15.470962524414062,15.809379577636719,14.529956817626953,14.386407852172852,14.699312210083008,14.992942810058594,14.81834602355957,16.209505081176758,15.413480758666992,14.714999198913574,14.980276107788086,14.659649848937988,15.799884796142578,14.747760772705078
107,16.66072654724121,16.882572174072266,16.593849182128906,16.240005493164062,16.78709602355957,17.655895233154297,16.280868530273438,15.503931045532227,16.199087142944336,15.324079513549805,16.151226043701172,17.77416229248047,15.564990043640137,17.39126205444336,16.468955993652344,16.25940704345703,15.951325416564941,18.34933090209961,17.008678436279297,17.481002807617188,16.455459594726562,16.50167465209961,15.204681396484375,16.3541316986084
108,16.830951690673828,15.966056823730469,16.202213287353516,15.379270553588867,16.06915283203125,15.747390747070312,15.925198554992676,15.66908073425293,16.944515228271484,16.16199493408203,16.467872619628906,15.885112762451172,15.728729248046875,17.243396759033203,16.734081268310547,16.240020751953125,15.251501083374023,16.28302764892578,15.778377532958984,16.990177154541016,16.662425994873047,16.65401840209961,17.076278686523438,16.061237335205078
109,15.177932739257812,12.682878494262695,16.067047119140625,13.295129776000977,13.802233695983887,13.253280639648438,15.016942977905273,15.683099746704102,15.416507720947266,15.795995712280273,15.459039688110352,13.525812149047852,15.732511520385742,14.222577095031738,14.456645011901855,15.751774787902832,12.61496353149414,14.089778900146484,13.002182006835938,13.756744384765625,14.958833694458008,14.38722038269043,16.829755783081055,14.816963195800781
110,12.598474502563477,9.859573364257812,11.857749938964844,10.01490592956543,10.299432754516602,11.206442832946777,11.125761985778809,11.074995040893555,11.03702163696289,11.905712127685547,11.382651329040527,11.461670875549316,11.228763580322266,10.601289749145508,10.84524154663086,11.314310073852539,10.123309135437012,11.73198413848877,10.816936492919922,10.996086120605469,10.951948165893555,11.143526077270508,12.55066204071045,11.006542205810547
111,13.982303619384766,13.309396743774414,12.974723815917969,12.033346176147461,12.511831283569336,14.01097297668457,12.827962875366211,11.900764465332031,12.842124938964844,12.475820541381836,12.97913646697998,14.040332794189453,12.010427474975586,13.088253021240234,13.723400115966797,12.572731018066406,12.701086044311523,14.515225410461426,13.18056869506836,14.145383834838867,13.165672302246094,13.879985809326172,12.614204406738281,12.486130714416504
112,14.466062545776367,14.037116050720215,14.308250427246094,12.523268699645996,13.448040962219238,13.932073593139648,13.755470275878906,13.013838768005371,14.878164291381836,14.50857162475586,14.402324676513672,13.897151947021484,12.939090728759766,13.91314697265625,14.254999160766602,13.851249694824219,12.92581558227539,14.85177230834961,13.695159912109375,14.52988052368164,14.08543872833252,13.779452323913574,14.98503303527832,13.428068161010742
113,15.617118835449219,15.191732406616211,15.613046646118164,13.827936172485352,14.484898567199707,15.573648452758789,14.969039916992188,13.7377347946167,16.229122161865234,15.298019409179688,14.859491348266602,15.500624656677246,13.709115982055664,15.494616508483887,15.422079086303711,15.087424278259277,13.720792770385742,16.032516479492188,14.527397155761719,16.52773094177246,15.010381698608398,15.399151802062988,15.787203788757324,14.471391677856445
114,14.536115646362305,14.262709617614746,15.202186584472656,14.33636474609375,14.165266990661621,15.069683074951172,14.6265869140625,13.941415786743164,14.151355743408203,14.243122100830078,14.564026832580566,15.427079200744629,13.87230110168457,14.149332046508789,14.54019546508789,14.628950119018555,14.39680290222168,15.108570098876953,14.96269416809082,14.654672622680664,14.62747859954834,14.410942077636719,14.153059959411621,14.18539047241211
115,16.778371810913086,14.809638023376465,16.570310592651367,13.634895324707031,16.05019760131836,15.739622116088867,16.170251846313477,15.347432136535645,16.424741744995117,16.24408531188965,16.575571060180664,15.630680084228516,15.26025104522705,14.996387481689453,16.43564796447754,16.146066665649414,14.106330871582031,16.409584045410156,15.20173168182373,15.87016487121582,16.38990020751953,15.894133567810059,16.66432762145996,15.803163528442383
116,18.06572723388672,16.752246856689453,15.893560409545898,12.27169418334961,14.212666511535645,16.531625747680664,15.214706420898438,13.600264549255371,17.957778930664062,16.42825698852539,16.22702980041504,16.083219528198242,13.413679122924805,16.98876190185547,16.33065414428711,15.015305519104004,13.066226959228516,17.14667510986328,14.51840591430664,17.611310958862305,16.152164459228516,16.26156234741211,17.392681121826172,13.999961853027344
117,18.546131134033203,14.887027740478516,15.000687599182129,10.589395523071289,12.990829467773438,16.33094596862793,14.931896209716797,12.341089248657227,17.76516342163086,15.705453872680664,15.844110488891602,15.214681625366211,12.589651107788086,15.962547302246094,16.134775161743164,14.174617767333984,12.158737182617188,16.93553924560547,13.084070205688477,16.78090476989746,15.9755277633667,16.35494041442871,17.134387969970703,12.930667877197266
118,15.818021774291992,16.799081802368164,16.697668075561523,13.767112731933594,15.502090454101562,16.13390350341797,16.135528564453125,14.555313110351562,17.29168701171875,16.906599044799805,16.353851318359375,15.617454528808594,14.26852798461914,15.878594398498535,16.70429801940918,15.897575378417969,14.529641151428223,17.040931701660156,14.596940040588379,17.047517776489258,16.41010093688965,15.950841903686523,17.40432357788086,15.37751579284668
119,18.694293975830078,17.71847152709961,18.532936096191406,14.500408172607422,17.153902053833008,17.684677124023438,17.47775650024414,15.691551208496094,19.48549461364746,18.56806182861328,17.980077743530273,17.59734344482422,15.226486206054688,17.32637596130371,17.903610229492188,17.669696807861328,16.01568031311035,18.586288452148438,16.84515953063965,18.40865707397461,17.84426498413086,17.435497283935547,19.504789352416992,16.977649688720703
120,21.055908203125,21.219345092773438,20.753826141357422,19.152908325195312,20.253108978271484,20.649166107177734,20.26291275024414,19.00197410583496,21.900346755981445,21.17409896850586,20.53636932373047,20.702335357666016,18.75641632080078,21.083553314208984,20.97747802734375,20.388639450073242,19.549400329589844,21.270545959472656,20.019641876220703,21.384126663208008,20.39812469482422,20.19444465637207,21.649145126342773,20.078882217407227
121,24.496341705322266,25.7154541015625,24.831432342529297,23.644779205322266,24.43285369873047,24.267061233520508,24.221885681152344,23.034059524536133,25.92237091064453,25.57845687866211,24.51698875427246,24.00726318359375,23.06161117553711,25.109535217285156,24.585227966308594,24.64663314819336,23.456146240234375,25.88556480407715,23.869888305664062,24.848390579223633,24.46821403503418,24.419452667236328,25.69704818725586,24.36627197265625
122,25.551551818847656,26.006074905395508,26.56314468383789,24.684917449951172,25.748275756835938,25.33179473876953,25.785463333129883,25.333389282226562,26.712535858154297,26.81355094909668,25.60177230834961,24.95176124572754,25.541072845458984,24.659610748291016,26.02455711364746,26.277545928955078,24.363452911376953,26.072086334228516,24.847442626953125,25.441516876220703,25.799972534179688,25.987953186035156,26.732505798339844,25.725666046142578
123,21.336973190307617,21.16854476928711,21.98939323425293,21.71202850341797,21.839645385742188,21.943817138671875,21.377229690551758,21.667667388916016,21.741897583007812,22.31614875793457,21.203899383544922,21.782642364501953,21.625385284423828,21.425189971923828,21.392719268798828,21.98105239868164,20.53852081298828,22.61171531677246,21.328739166259766,21.57434844970703,21.338197708129883,21.199981689453125,23.007709503173828,21.940689086914062
124,22.699491500854492,20.707530975341797,22.348873138427734,20.676410675048828,21.344459533691406,22.359771728515625,22.28734588623047,21.455007553100586,22.468740463256836,22.392745971679688,22.299636840820312,22.527069091796875,21.38601303100586,21.436899185180664,22.53333854675293,21.914539337158203,21.127605438232422,22.24715232849121,21.688018798828125,21.882038116455078,22.210994720458984,22.320377349853516,22.80113410949707,21.285377502441406
125,20.04220199584961,20.252296447753906,18.803123474121094,19.46204376220703,19.54591941833496,21.860931396484375,19.025455474853516,17.855592727661133,19.559131622314453,18.747692108154297,19.24502944946289,21.55262565612793,17.70209503173828,21.187742233276367,19.925785064697266,18.49721336364746,20.854488372802734,22.765972137451172,20.748737335205078,22.01385498046875,19.187358856201172,19.461444854736328,19.95165252685547,18.805219650268555
126,18.133087158203125,22.17330551147461,17.61319351196289,20.199203491210938,18.816631317138672,21.123336791992188,17.660120010375977,16.917640686035156,18.306964874267578,17.763427734375,17.58385467529297,20.918872833251953,16.782978057861328,21.623981475830078,18.151060104370117,17.535369873046875,20.394702911376953,21.995399475097656,20.590152740478516,20.472082138061523,17.830486297607422,17.59889030456543,18.907649993896484,18.235017776489258
127,17.21999740600586,20.54376220703125,18.281108856201172,19.868547439575195,18.959823608398438,20.434429168701172,17.80256462097168,18.03537368774414,16.977060317993164,17.432125091552734,17.36575698852539,20.272781372070312,17.921857833862305,20.440093994140625,18.070064544677734,18.118446350097656,19.79519271850586,21.086559295654297,19.874284744262695,19.819828033447266,17.47970199584961,17.566635131835938,17.400737762451172,18.73672866821289
128,18.718847274780273,18.739177703857422,19.503345489501953,18.79827117919922,19.497554779052734,20.458738327026367,18.86017608642578,19.283550262451172,18.714332580566406,18.772205352783203,18.824581146240234,21.164514541625977,19.19915008544922,18.00019645690918,18.501407623291016,19.155183792114258,20.043155670166016,19.715391159057617,20.382396697998047,18.752939224243164,18.464366912841797,17.93414306640625,19.12238311767578,19.53396987915039
129,19.745004653930664,19.181838989257812,19.222475051879883,18.316844940185547,18.615345001220703,20.12972640991211,18.857540130615234,17.855636596679688,19.599361419677734,19.424671173095703,19.094711303710938,20.07377052307129,17.743558883666992,18.73078155517578,19.03136444091797,18.68740463256836,18.94865608215332,19.956104278564453,19.068708419799805,19.841337203979492,18.9752197265625,18.435001373291016,20.245811462402344,18.502227783203125
130,20.184375762939453,19.23540687561035,19.597023010253906,18.140766143798828,18.823076248168945,19.12944793701172,18.95013427734375,18.487506866455078,20.934646606445312,20.80510711669922,18.993785858154297,19.010089874267578,18.515743255615234,19.799678802490234,18.943113327026367,19.263208389282227,18.291584014892578,20.887470245361328,18.47543716430664,20.249847412109375,18.87539291381836,18.461151123046875,22.096332550048828,19.018634796142578
131,17.314292907714844,16.33422088623047,19.223228454589844,18.11734390258789,17.69961929321289,17.395872116088867,17.99419593811035,18.457202911376953,17.958635330200195,19.95889663696289,18.179424285888672,18.00240707397461,18.714210510253906,15.611923217773438,17.02605628967285,19.002422332763672,17.380504608154297,17.789709091186523,17.669368743896484,16.461177825927734,17.019577026367188,16.65898895263672,21.432344436645508,18.629837036132812
132,17.073787689208984,17.437122344970703,19.067745208740234,18.91533088684082,18.83620834350586,18.592845916748047,18.51544761657715,18.372600555419922,17.79806900024414,18.804595947265625,18.357460021972656,19.01237678527832,18.41787338256836,16.32269287109375,18.292102813720703,18.85953140258789,18.853775024414062,18.733665466308594,19.026748657226562,17.29057502746582,18.152057647705078,17.7943115234375,20.101943969726562,19.15337371826172
133,18.959054946899414,18.559688568115234,18.390697479248047,17.462488174438477,17.787418365478516,18.97079086303711,17.55809211730957,16.825775146484375,18.392492294311523,16.89471435546875,17.935100555419922,19.031116485595703,16.694984436035156,18.340320587158203,17.94475746154785,17.656173706054688,17.958263397216797,19.818824768066406,18.11489486694336,19.322998046875,17.874313354492188,18.141998291015625,17.04970932006836,17.64783477783203
134,17.932514190673828,18.350120544433594,16.80927276611328,17.66641616821289,17.818138122558594,19.35488510131836,16.740737915039062,16.536867141723633,17.18484878540039,16.25974464416504,16.755809783935547,19.261930465698242,16.668930053710938,18.674320220947266,17.512950897216797,16.918987274169922,18.193084716796875,19.788469314575195,18.485809326171875,19.172256469726562,17.148223876953125,17.54317283630371,16.935091018676758,17.662235260009766
135,16.918170928955078,15.599658966064453,16.928688049316406,16.764129638671875,16.517004013061523,16.899585723876953,16.573894500732422,16.695880889892578,16.839380264282227,17.019596099853516,16.734081268310547,17.204124450683594,16.63613510131836,16.449420928955078,16.465822219848633,16.710994720458984,16.773109436035156,17.527812957763672,16.89435386657715,16.51460075378418,16.522499084472656,16.603158950805664,17.935535430908203,16.701202392578125
